id|fecha_relevamiento|alu_otestsup_uni|alu_otestsup_tipo|alu_otestsup_carr|alu_otestsup_area|alu_otestsup_niv|alu_otestsup_esta|alu_otestsup_egre|
13|01/04/2002||||||||||||||||
2359|27/10/2006||||||||||||||||
2360|01/04/2002||||||||||||||||
2377|05/02/2003||||||||||||||||
2390|01/04/2002||||||||||||||||
2430|08/03/2013|S|S|S|S|Todos los días|S|S|S|S|S|S|S|S|S|S|
2448|03/05/2021|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
2453|20/04/2017|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|N|
2469|01/04/2002||||||||||||||||
2484|01/04/2002||||||||||||||||
2486|01/04/2002||||||||||||||||
2487|01/04/2002||||||||||||||||
2502|21/06/2022|S|S|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
2518|14/02/2015|S|N|N|N|Todos los días|S|S|N|N|N|N|S|N|N|N|
2540|21/02/2022|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|N|
2543|17/12/2002||||||||||||||||
2548|01/04/2002||||||||||||||||
2558|01/04/2002||||||||||||||||
2593|22/03/2010|S|S|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
2612|01/04/2002||||||||||||||||
2615|13/12/2002||||||||||||||||
2617|09/03/2014|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
2622|05/02/2010|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
2629|01/03/2004||||||||||||||||
2650|01/04/2002||||||||||||||||
2665|27/02/2019|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
2670|09/06/2014||||||||||||||||
2680|10/03/2004||||||||||||||||
2690|26/02/2015|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
2725|25/02/2009|S|S|N|N||S|S|N|N|N|S|S|S|S|N|
2761|30/11/2020||||||||||||||||
2769|01/09/2016|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
2777|25/04/2002||||||||||||||||
2786|25/04/2002||||||||||||||||
2794|09/03/2011|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
2797|26/04/2002||||||||||||||||
2815|29/04/2002||||||||||||||||
2833|29/09/2017|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|N|
2839|04/02/2013|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
2842|14/12/2008|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
2844|20/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
2849|19/04/2009|N|N|N|N||N|N|N|S|N|N|S|N|N|N|
2853|16/05/2016|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
2855|12/03/2010|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
2859|17/12/2002||||||||||||||||
2867|03/04/2017|S|S|N|N|Todos los días|N|S|N|N|N|N|N|N|N|N|
2895|03/03/2006||||||||||||||||
2899|11/02/2011|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
2907|10/09/2019|S|N|N|N|Todos los días|S|S|S|N|N|S|S|S|S|N|
2913|11/03/2004||||||||||||||||
2924|20/04/2015|S|S|N|N||S|S|N|N|N|S|S|S|S|S|
2929|17/04/2002||||||||||||||||
2941|07/03/2016|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
2946|18/04/2002||||||||||||||||
2964|11/12/2002||||||||||||||||
2980|20/01/2007||||||||||||||||
2989|25/11/2002||||||||||||||||
3009|28/11/2002||||||||||||||||
3028|03/03/2004||||||||||||||||
3033|29/11/2002||||||||||||||||
3044|15/06/2021|S|S|N|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
3050|10/11/2004||||||||||||||||
3064|31/03/2004||||||||||||||||
3084|09/04/2003||||||||||||||||
3086|16/04/2018|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
3116|10/03/2014|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
3120|11/12/2020||||||||||||||||
3129|16/03/2011|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
3134|31/07/2005||||||||||||||||
3140|15/04/2003||||||||||||||||
3147|02/02/2015|S|S|N|N||S|S|N|N|N|N|S|S|S|N|
3162|04/03/2004||||||||||||||||
3166|27/03/2014|S|S|S|N|Todos los días|S|S|S|N|S|N|S|S|S|S|
3174|30/11/2020|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
3181|08/04/2016|S|N|S|S|Algunas veces por semana|S|N|S|N|N|N|S|S|S|N|
3191|27/03/2010|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
3228|21/04/2003||||||||||||||||
3231|20/04/2017|S|N|S|N|Algunas veces por semana|S|N|S|N|N|N|S|N|S|N|
3238|22/02/2005||||||||||||||||
3244|01/03/2012|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
3292|06/11/2017|S|N|N|N|Algunas veces por semana|S|N|N|N|N|S|S|S|S|S|
3293|01/04/2005||||||||||||||||
3304|19/03/2003||||||||||||||||
3310|16/04/2004||||||||||||||||
3337|03/02/2012|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
3349|05/02/2018|S|N|N|N|Algunas veces por semana|S|N|S|N|N|N|S|S|S|N|
3354|16/04/2004||||||||||||||||
3357|10/02/2015|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|N|
3358|06/06/2022|S|N|N|S|Todos los días|S|S|S|N|N|S|S|S|S|N|
3367|08/05/2018|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
3388|13/05/2016|S|S|N|N|Algunas veces por mes|S|S|N|N|N|S|S|S|S|S|
3412|14/03/2011|S|N|N|N||S|N|N|N|N|S|S|S|N|N|
3420|03/02/2008||||||||||||||||
3432|28/02/2020|S|N|N|N||S|N|N|N|N|S|S|S|S|S|
3433|15/02/2013|S|S|S|N|Todos los días|S|S|S|S|S|S|S|S|S|N|
3438|10/09/2013|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|S|
3465|16/04/2004||||||||||||||||
3470|16/04/2004||||||||||||||||
3497|20/09/2018|S|N|N|N|Algunas veces por semana|S|S|N|N|N|N|S|S|S|N|
3508|21/10/2019|S|N|N|N|Todos los días|S|S|N|N|N|S|S|N|S|N|
3514|23/08/2006||||||||||||||||
3521|23/04/2004||||||||||||||||
3527|23/04/2004||||||||||||||||
3530|23/04/2004||||||||||||||||
3549|26/04/2004||||||||||||||||
3555|20/04/2007||||||||||||||||
3558|26/04/2004||||||||||||||||
3575|18/03/2019|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
3597|20/03/2006||||||||||||||||
3599|01/02/2015|S|N|N|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
3601|14/03/2005||||||||||||||||
3610|05/11/2019|S|N|N|N|Todos los días|S|N|S|S|N|N|S|S|S|S|
3616|16/03/2005||||||||||||||||
3639|21/06/2022|S|N|S|N|Algunas veces por semana|N|N|S|N|S|N|S|S|S|N|
3648|21/03/2016|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|N|
3655|03/02/2016|S|N|N|N|Algunas veces por semana|N|N|N|S|N|N|N|N|N|N|
3656|21/03/2005||||||||||||||||
3661|09/03/2015|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|N|
3670|11/03/2010|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|N|
3726|29/02/2016|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|N|
3734|04/02/2009|S|S|S|N|Todos los días|S|S|S|S|N|N|S|S|S|N|
3735|09/03/2012|S|S|N|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
3736|19/11/2014|S|S|N|N|Todos los días|S|S|S|N|N|N|S|S|S|N|
3742|19/02/2019|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
3743|07/04/2005||||||||||||||||
3751|13/02/2020|S|N|S|N|Algunas veces por semana|S|N|S|N|N|N|S|N|S|N|
3801|04/02/2010|S|S|N|N|Todos los días|S|S|N|S|N|N|S|S|S|N|
3802|31/03/2006||||||||||||||||
3830|05/02/2009|S|N|N|N|Todos los días|S|N|N|N|N|S|S|N|S|N|
3851|26/08/2021|S|S|N|N|Todos los días|S|S|S|N|N|N|S|S|N|N|
3857|12/02/2016|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
3859|14/02/2012|S|S|S|S|Todos los días|S|S|N|N|N|N|S|S|S|S|
3863|10/06/2022|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|N|
3899|20/04/2006||||||||||||||||
3903|18/02/2022|S|N|N|N||S|N|N|N|N|S|S|S|S|S|
3905|31/01/2022|S|S|N|N|Todos los días|S|S|S|N|N|N|S|S|S|N|
3921|05/11/2019|S|N|S|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
3941|21/02/2017|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|N|
3944|25/04/2006||||||||||||||||
3962|25/04/2006||||||||||||||||
3973|26/04/2006||||||||||||||||
4011|27/04/2006||||||||||||||||
4014|03/05/2006||||||||||||||||
4016|03/05/2006||||||||||||||||
4019|01/02/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4025|26/06/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4041|18/08/2006||||||||||||||||
4054|16/02/2009|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
4057|29/03/2010|S|N|N|N|Todos los días|S|S|S|N|S|S|S|S|S|N|
4075|10/03/2010|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
4104|10/02/2010|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
4109|12/02/2012|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4116|22/03/2007||||||||||||||||
4129|10/08/2018|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
4147|23/03/2007||||||||||||||||
4150|16/04/2018|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|N|
4166|26/03/2007||||||||||||||||
4169|03/02/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4170|26/03/2007||||||||||||||||
4176|21/04/2020|S|S|N|N|Todos los días|S|S|S|S|S|S|S|S|S|S|
4215|19/06/2014|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
4270|25/02/2013|S|N|S|N|Algunas veces por semana|S|N|S|S|N|N|S|S|S|S|
4273|22/02/2008||||||||||||||||
4304|27/02/2008||||||||||||||||
4312|27/02/2008||||||||||||||||
4315|27/02/2008||||||||||||||||
4318|07/03/2014|S|S|N|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
4345|15/02/2015|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
4396|14/03/2014|S|N|N|N|Algunas veces por mes|N|N|S|N|N|N|S|S|S|N|
4410|13/03/2008|S|N|S|N|Algunas veces por mes|N|N|S|N|N|N|N|N|N|N|
4439|25/03/2008|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
4442|01/11/2019|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
4471|08/04/2018|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
4474|20/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
4476|31/03/2008||||||||||||||||
4485|16/02/2017|N|S|N|N|Todos los días|N|N|N|N|N|N|N|N|N|N|
4489|03/04/2008|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
4499|07/04/2008||||||||||||||||
4506|07/04/2008||||||||||||||||
4529|25/02/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4531|09/05/2008|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4569|02/02/2022|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
4571|12/11/2019|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
4581|10/03/2021|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
4586|03/03/2009|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4598|09/03/2009|S|N|S|S|Algunas veces por semana|S|N|S|S|N|N|S|S|S|N|
4603|08/02/2017|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|N|
4609|11/03/2009|S|N|S|N|Algunas veces por semana|N|N|N|S|N|N|N|N|N|N|
4613|25/09/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
4617|08/02/2011|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
4627|14/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|S|N|
4654|30/03/2017|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
4655|21/06/2022|S|N|N|N|Algunas veces por mes|S|N|N|N|N|N|S|N|N|N|
4673|01/04/2020|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
4684|09/08/2018|S|S|S|N|Todos los días|S|S|S|N|S|N|S|S|S|S|
4688|04/03/2011|S|N|S|S|Algunas veces por semana|S|N|S|S|S|N|S|S|S|S|
4693|25/02/2016|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4718|01/03/2017|S|S|S|S|Todos los días|S|S|S|S|S|N|S|S|S|S|
4729|20/03/2013|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|N|N|N|
4730|30/01/2017|S|S|N|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
4735|20/04/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4762|21/06/2022|N|N|S|N|Algunas veces por semana|N|N|N|N|N|N|S|S|S|N|
4765|22/02/2016|S|N|N|N|Algunas veces por semana|S|N|S|N|N|S|S|S|S|N|
4773|09/11/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4776|23/02/2022|S|N|N|N|Algunas veces por semana|S|N|N|N|N|S|S|S|S|S|
4779|22/03/2010|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
4781|22/03/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4800|23/03/2010|N|N|S|S|Algunas veces por mes|N|N|S|S|S|N|S|S|S|N|
4811|08/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4819|18/10/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
4833|04/02/2022|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|N|N|N|
4879|31/03/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4890|12/02/2015|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
4900|06/04/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4918|22/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
4923|07/04/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4939|06/02/2014|S|N|N|N|Algunas veces por mes|S|N|S|N|N|N|S|S|S|N|
4944|09/04/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4946|20/04/2017|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|N|S|N|N|
4973|13/04/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4979|17/09/2019|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
4984|27/03/2021|S|S|N|N|Todos los días|S|S|N|N|S|S|S|S|S|S|
4986|14/04/2010|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
4995|12/03/2012|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
4998|01/04/2019|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
5000|19/04/2010|S|N|S|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
5032|07/03/2015|S|N|S|N|Todos los días|S|N|S|S|N|N|S|S|S|S|
5038|30/03/2020|S|S|N|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
5050|26/08/2020|S|S|N|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
5051|22/05/2018|S|N|N|N|Todos los días|S|N|N|N|N|S|N|N|N|N|
5053|21/03/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5057|21/03/2018|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
5065|01/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5066|15/02/2018|S|S|S|N|Todos los días|S|N|S|N|N|S|S|S|N|N|
5069|13/02/2013|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5091|06/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5109|11/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5111|11/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5132|12/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5148|10/09/2018|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
5150|09/03/2018|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|S|
5168|08/11/2021|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
5184|08/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5200|26/04/2011|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5215|27/03/2022|S|N|N|N|Todos los días|N|N|S|N|N|N|S|S|S|N|
5228|13/02/2019|S|N|S|N|Todos los días|S|N|S|N|S|N|S|N|N|N|
5238|21/02/2017|N|N|N|S|Algunas veces por semana|N|N|N|S|N|N|N|N|N|N|
5249|02/10/2015|S|N|S|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
5259|07/02/2019|S|N|S|N|Todos los días|S|N|S|N|N|N|N|N|N|N|
5271|09/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5288|05/02/2018|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|S|S|
5291|13/03/2022|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|S|
5298|25/04/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5304|18/04/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5338|20/04/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5355|19/10/2017|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
5358|03/10/2018|S|N|N|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
5363|20/04/2012|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|N|
5368|10/03/2014|S|N|S|S|Todos los días|S|N|S|N|S|N|S|S|S|S|
5374|23/04/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5376|20/10/2017|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|N|S|S|N|
5397|07/02/2018|S|N|N|N|Algunas veces por semana|S|N|N|N|N|S|S|S|S|N|
5408|19/04/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5422|28/07/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
5425|15/05/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5434|14/02/2014|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
5435|17/05/2012|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|N|
5439|17/05/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5443|08/10/2019|S|N|N|N|Todos los días|N|N|N|N|S|S|S|S|S|N|
5455|23/05/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5466|04/02/2014|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5471|28/05/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5487|01/06/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5505|12/06/2012|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5516|19/02/2016|S|N|N|S|Todos los días|S|S|S|N|N|S|S|S|S|S|
5524|03/04/2013|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5526|03/04/2013|S|N|S|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5531|11/08/2014|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5533|05/04/2013|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5553|05/04/2013|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
5558|08/02/2022|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|N|
5559|11/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5569|11/02/2022|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|N|
5571|20/02/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|N|N|
5584|09/04/2013|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5605|10/03/2016|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
5628|11/04/2013|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5638|20/04/2017|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5639|06/02/2022|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|N|
5666|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5669|12/04/2022|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5677|09/03/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5704|01/04/2014|S|N|S|S|Todos los días|S|N|S|S|S|N|S|S|S|S|
5719|01/04/2014|S|S|N|S|Algunas veces por semana|S|S|N|N|N|S|S|S|S|N|
5753|21/06/2022|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|S|N|
5761|04/02/2019|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
5765|04/02/2020|S|S|N|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
5776|21/08/2017|S|N|N|S|Todos los días|S|N|S|N|S|S|S|S|S|S|
5816|22/12/2021|S|S|N|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
5827|16/03/2022|S|S|S|N|Todos los días|S|N|S|S|N|N|S|S|S|S|
5875|25/03/2020|S|S|N|N|Todos los días|S|S|N|S|N|N|S|S|S|S|
5888|11/02/2022|S|S|N|N|Algunas veces por semana|S|S|N|N|N|S|S|S|S|N|
5896|08/04/2015|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5914|02/03/2018|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
5924|04/02/2022|N|N|N|N|Todos los días|S|N|N|N|N|N|S|N|N|S|
5934|08/04/2015|S|N|N|S|Todos los días|S|N|N|N|S|S|S|S|S|S|
5937|27/02/2018|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5947|20/02/2016|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|N|N|S|N|
5955|08/04/2015|S|N|N|N|Todos los días|S|N|N|S|N|S|S|S|S|S|
5957|06/04/2020|S|N|S|S|Todos los días|S|N|S|S|S|N|S|S|S|S|
5998|14/02/2022|S|N|N|S|Todos los días|S|N|N|S|S|N|S|S|N|S|
6008|06/02/2017|S|N|S|S|Todos los días|S|S|S|S|S|N|S|S|S|N|
6043|05/02/2022|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
6057|23/11/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|S|
6060|03/03/2017|S|N|S|S|Todos los días|S|N|S|S|S|N|S|S|S|N|
6075|11/02/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
6078|05/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6082|10/02/2022|S|N|N|S|Todos los días|S|N|S|N|S|N|S|S|S|S|
6089|14/06/2022|S|N|S|S|Todos los días|S|N|S|S|S|N|S|S|S|S|
6107|20/10/2020|S|N|N|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
6118|10/03/2022|S|N|S|S|Todos los días|S|N|S|N|S|S|S|S|S|N|
6130|08/02/2017|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6132|08/02/2017|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|N|
6215|02/02/2022|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|S|
6217|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6220|01/04/2016|S|N|N|N|Algunas veces por semana|N|N|N|S|N|N|N|N|S|S|
6242|23/02/2022|S|S|N|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
6250|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|N|S|S|S|S|
6257|29/03/2022|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|N|
6263|06/04/2016|S|S|N|S|Todos los días|S|S|N|N|S|S|S|S|S|S|
6270|05/07/2016|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6276|29/03/2017|S|N|S|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6297|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6308|05/04/2020|S|N|S|S|Todos los días|S|N|S|S|S|N|S|S|S|S|
6320|29/03/2017|S|N|N|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
6326|12/02/2022|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
6337|29/03/2017|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|S|
6366|12/04/2018|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|S|
6378|06/05/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
6383|29/03/2017|S|N|S|S|Todos los días|S|N|S|S|S|N|S|S|S|N|
6402|29/03/2017|S|S|S|S|Todos los días|S|S|S|N|N|N|S|S|S|N|
6416|03/03/2022|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|N|
6417|29/03/2017|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
6420|05/02/2018|S|S|N|N|Todos los días|S|S|N|N|S|N|S|S|S|S|
6430|28/02/2019|S|N|S|S|Todos los días|S|N|S|N|S|S|S|S|S|N|
6435|20/02/2022|S|N|S|S|Algunas veces por semana|S|N|S|S|S|S|S|S|S|S|
6443|03/02/2020|S|N|N|S|Todos los días|S|N|N|N|N|N|S|S|S|S|
6459|29/03/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6463|06/02/2022|N|N|S|S|Todos los días|S|N|N|S|S|S|S|S|S|S|
6475|08/07/2022|S|N|N|N|Todos los días|S|S|N|N|N|N|S|S|S|S|
6478|20/04/2021|S|N|N|N||S|N|N|N|N|N|N|N|N|N|
6487|08/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
6504|29/03/2017|S|N|N|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
6513|25/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
6538|29/03/2017|S|N|N|N|Algunas veces por semana|S|N|N|S|N|N|N|S|S|S|
6544|29/01/2019|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|S|S|N|
6557|02/03/2021|S|N|S|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
6574|11/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
